Meas Num,Item,Status,Date,Time Stamp,Time(s),Temp(C),Temp Std Dev(C),Intensity(Cnt/s),Intensity Std Dev(Cnt/s),Laser Power(%),Attenuation Level(%),Normalized Intensity(Cnt/s),Normalized Intensity Std Dev(Cnt/s),Set Temp(C),Temp Ramp Rate(C/sec),Laser Monitor(V),Forward Monitor(V),Static Scattering Detector(V),Normalized Static Scattering Detector,Disposable Cuvette,Acq Time(s),Sample,Mw-R Model,Conc(mg/mL),dn/dC(mL/g),A2(mol mL/g^2),RG Model,Cuvette,Solvent Name,Solv Rfr Idx,Solv Visc(cp),Cauchy Coef(nm²),Temperature Model,Amp,Diffusion Coefficient(cm²/s),Radius(nm),Diameter(nm),Pd(nm),%Pd,Pd Index,Mw-R(kDa),Baseline,SOS,Lambda(1/s),Sigma(1/s²),RMS Error,% Acqs Unmarked,# Acqs,# Acqs Unmarked,# Acqs Marked,Mw-S(Da),#Peaks,#Peaks in Range,D10(nm),D50(nm),D90(nm),Span (D90 - D10)/D50,Peak Num,Peak Diffusion Coefficient(cm²/s) (M),Peak Radius(nm) (M),Peak Diameter(nm) (M),Peak Pd(nm) (M),Peak %Pd (M),Peak Pd Index (M),Peak Mw-R(kDa) (M),Peak %Intensity (M),Peak %Mass (M)
54,32.795C,OK,2019-02-06,14:25:46,158908000,32.7954,0.0399,396656,4660,100,0,396656,4660,51,0.25,1.00075,0.867022,0.226835,0.226666,N,6,Default,Globular Proteins,1.02,0.185,0,Sphere,10 ul,JoshBuffer_wDTT,1.333,0.765235,3119,Aqueous,0.776798,5.58435E-07,5.24199,10.484,0.870332,16.6031,0.166031,162.426,0.999884,3.13239,17692.5,7488.51,0.000829825,100%,5,5,0,97991,2,1,,,,,1,4.44478E-07,6.58594,13.1719,2.77051,42.0669,0.176963,277.065,100,100
55,32.962C,OK,2019-02-06,14:26:26,158908000,32.9625,0.0398,402415,9830,100,0,402415,9830,51,0.25,1.00075,0.867793,0.229698,0.229525,N,6,Default,Globular Proteins,1.02,0.185,0,Sphere,10 ul,JoshBuffer_wDTT,1.333,0.762638,3119,Aqueous,0.776258,5.50151E-07,5.3461,10.6922,0.844679,15.7999,0.157999,170.075,1.00028,2.41296,17471,7122.87,0.000657745,100%,5,5,0,99364,3,2,,,,,1,5.23237E-07,5.62109,11.2422,1.241,22.0776,0.048742,191.253,94.6324,99.99
55,32.962C,OK,2019-02-06,14:26:26,158908000,32.9625,0.0398,402415,9830,100,0,402415,9830,51,0.25,1.00075,0.867793,0.229698,0.229525,N,6,Default,Globular Proteins,1.02,0.185,0,Sphere,10 ul,JoshBuffer_wDTT,1.333,0.762638,3119,Aqueous,0.776258,5.50151E-07,5.3461,10.6922,0.844679,15.7999,0.157999,170.075,1.00028,2.41296,17471,7122.87,0.000657745,100%,5,5,0,99364,3,2,,,,,2,3.75144E-08,78.4008,156.802,10.539,13.4424,0.0180699,91098.3,5.36763,0.0100284
56,33.130C,OK,2019-02-06,14:27:07,158908000,33.1298,0.0399,398688,2030,100,0,398688,2030,51,0.25,1.00075,0.863695,0.236,0.235824,N,6,Default,Globular Proteins,1.02,0.185,0,Sphere,10 ul,JoshBuffer_wDTT,1.333,0.760053,3119,Aqueous,0.762637,5.59661E-07,5.26765,10.5353,0.945612,17.9513,0.179513,164.293,1.00021,2.74857,17638.8,7968.01,0.000707128,100%,5,5,0,102181,3,2,,,,,1,5.28224E-07,5.58115,11.1623,1.33907,23.9928,0.0575654,188.089,92.6964,99.9655
56,33.130C,OK,2019-02-06,14:27:07,158908000,33.1298,0.0399,398688,2030,100,0,398688,2030,51,0.25,1.00075,0.863695,0.236,0.235824,N,6,Default,Globular Proteins,1.02,0.185,0,Sphere,10 ul,JoshBuffer_wDTT,1.333,0.760053,3119,Aqueous,0.762637,5.59661E-07,5.26765,10.5353,0.945612,17.9513,0.179513,164.293,1.00021,2.74857,17638.8,7968.01,0.000707128,100%,5,5,0,102181,3,2,,,,,2,3.01262E-08,97.8584,195.717,13.8925,14.1965,0.0201541,153031,7.30365,0.0344716
57,33.297C,OK,2019-02-06,14:27:47,158908000,33.2971,0.04,397572,3600,100,0,397572,3600,51,0.25,1.00075,0.86813,0.231142,0.230968,N,6,Default,Globular Proteins,1.02,0.185,0,Sphere,10 ul,JoshBuffer_wDTT,1.333,0.757483,3119,Aqueous,0.769183,5.60986E-07,5.27998,10.56,0.897276,16.9939,0.169939,165.194,0.999942,3.15687,17749.7,7653.15,0.000736808,100%,5,5,0,99998.7,3,2,,,,,1,5.00764E-07,5.91495,11.8299,1.88069,31.7956,0.101096,215.472,94.5196,99.9887
57,33.297C,OK,2019-02-06,14:27:47,158908000,33.2971,0.04,397572,3600,100,0,397572,3600,51,0.25,1.00075,0.86813,0.231142,0.230968,N,6,Default,Globular Proteins,1.02,0.185,0,Sphere,10 ul,JoshBuffer_wDTT,1.333,0.757483,3119,Aqueous,0.769183,5.60986E-07,5.27998,10.56,0.897276,16.9939,0.169939,165.194,0.999942,3.15687,17749.7,7653.15,0.000736808,100%,5,5,0,99998.7,3,2,,,,,2,5.71363E-08,51.8409,103.682,8.88687,17.1426,0.0293868,34607.5,5.48041,0.0112815
58,33.464C,OK,2019-02-06,14:28:27,158908000,33.4643,0.0398,398325,5660,100,0,398325,5660,51,0.25,1.00075,0.869264,0.232267,0.232093,N,6,Default,Globular Proteins,1.02,0.185,0,Sphere,10 ul,JoshBuffer_wDTT,1.333,0.75493,3119,Aqueous,0.765479,5.58886E-07,5.32473,10.6495,0.866625,16.2755,0.162755,168.488,0.999995,3.14447,17724.8,7387.82,0.000769862,100%,5,5,0,100549,3,2,,,,,1,5.75796E-07,5.16836,10.3367,1.03796,20.083,0.0403327,157.138,82.7145,99.4687
58,33.464C,OK,2019-02-06,14:28:27,158908000,33.4643,0.0398,398325,5660,100,0,398325,5660,51,0.25,1.00075,0.869264,0.232267,0.232093,N,6,Default,Globular Proteins,1.02,0.185,0,Sphere,10 ul,JoshBuffer_wDTT,1.333,0.75493,3119,Aqueous,0.765479,5.58886E-07,5.32473,10.6495,0.866625,16.2755,0.162755,168.488,0.999995,3.14447,17724.8,7387.82,0.000769862,100%,5,5,0,100549,3,2,,,,,2,1.73171E-07,17.1849,34.3698,2.17048,12.6302,0.0159521,2613.21,17.2855,0.531328
59,33.631C,OK,2019-02-06,14:29:07,158908000,33.6308,0.0396,406568,4350,100,0,406568,4350,51,0.25,1.00075,0.86973,0.235279,0.235103,N,6,Default,Globular Proteins,1.02,0.185,0,Sphere,10 ul,JoshBuffer_wDTT,1.333,0.752403,3119,Aqueous,0.76915,5.56886E-07,5.35638,10.7128,1.02451,19.127,0.19127,170.841,0.999918,2.67081,17439.2,8371.87,0.000679789,100%,5,5,0,101918,3,2,,,,,1,6.17547E-07,4.83023,9.66045,0.959326,19.8609,0.0394455,134.13,71.8107,98.5584
59,33.631C,OK,2019-02-06,14:29:07,158908000,33.6308,0.0396,406568,4350,100,0,406568,4350,51,0.25,1.00075,0.86973,0.235279,0.235103,N,6,Default,Globular Proteins,1.02,0.185,0,Sphere,10 ul,JoshBuffer_wDTT,1.333,0.752403,3119,Aqueous,0.76915,5.56886E-07,5.35638,10.7128,1.02451,19.127,0.19127,170.841,0.999918,2.67081,17439.2,8371.87,0.000679789,100%,5,5,0,101918,3,2,,,,,2,2.08056E-07,14.337,28.6739,2.33289,16.2718,0.0264773,1710.24,28.1893,1.44161
60,33.798C,OK,2019-02-06,14:29:47,158908000,33.7979,0.04,406184,1760,100,0,406184,1760,51,0.25,1.00075,0.86974,0.235803,0.235626,N,6,Default,Globular Proteins,1.02,0.185,0,Sphere,10 ul,JoshBuffer_wDTT,1.333,0.749881,3119,Aqueous,0.769388,5.59236E-07,5.35884,10.7177,0.926407,17.2874,0.172874,171.025,0.999935,2.74331,17675,7728.96,0.000642901,100%,5,5,0,102191,3,2,,,,,1,4.58049E-07,6.54266,13.0853,2.6477,40.4683,0.163768,272.823,98.4663,99.9819
60,33.798C,OK,2019-02-06,14:29:47,158908000,33.7979,0.04,406184,1760,100,0,406184,1760,51,0.25,1.00075,0.86974,0.235803,0.235626,N,6,Default,Globular Proteins,1.02,0.185,0,Sphere,10 ul,JoshBuffer_wDTT,1.333,0.749881,3119,Aqueous,0.769388,5.59236E-07,5.35884,10.7177,0.926407,17.2874,0.172874,171.025,0.999935,2.74331,17675,7728.96,0.000642901,100%,5,5,0,102191,3,2,,,,,2,1.00494E-08,298.213,596.426,140.469,47.1035,0.221874,2075270,1.53371,0.0180556
61,33.966C,OK,2019-02-06,14:30:27,158908000,33.9661,0.0404,411683,9020,100,0,411683,9020,51,0.25,1.00076,0.870351,0.239239,0.239058,N,6,Default,Globular Proteins,1.02,0.185,0,Sphere,10 ul,JoshBuffer_wDTT,1.333,0.747357,3119,Aqueous,0.76351,5.51949E-07,5.45495,10.9099,0.992264,18.1902,0.181902,178.288,0.999996,2.7791,17375.9,7943.82,0.000770671,100%,5,5,0,103837,3,2,,,,,1,5.70308E-07,5.27935,10.5587,1.25823,23.833,0.0568012,165.148,80.4355,99.4305
61,33.966C,OK,2019-02-06,14:30:27,158908000,33.9661,0.0404,411683,9020,100,0,411683,9020,51,0.25,1.00076,0.870351,0.239239,0.239058,N,6,Default,Globular Proteins,1.02,0.185,0,Sphere,10 ul,JoshBuffer_wDTT,1.333,0.747357,3119,Aqueous,0.76351,5.51949E-07,5.45495,10.9099,0.992264,18.1902,0.181902,178.288,0.999996,2.7791,17375.9,7943.82,0.000770671,100%,5,5,0,103837,3,2,,,,,2,1.67253E-07,18.0018,36.0037,3.20381,17.7971,0.0316738,2913.19,19.5645,0.569482
62,34.135C,OK,2019-02-06,14:31:08,158908000,34.1353,0.0398,411033,6990,100,0,411033,6990,51,0.25,1.00075,0.87039,0.240158,0.239977,N,6,Default,Globular Proteins,1.02,0.185,0,Sphere,10 ul,JoshBuffer_wDTT,1.333,0.744833,3119,Aqueous,0.766209,5.59675E-07,5.39217,10.7843,0.977239,18.1233,0.181233,173.524,1.00012,3.29828,17624.9,8030.55,0.000789748,100%,5,5,0,104199,4,2,,,,,1,5.10153E-07,5.9156,11.8312,1.64979,27.8888,0.0777784,215.527,93.916,99.9572
62,34.135C,OK,2019-02-06,14:31:08,158908000,34.1353,0.0398,411033,6990,100,0,411033,6990,51,0.25,1.00075,0.87039,0.240158,0.239977,N,6,Default,Globular Proteins,1.02,0.185,0,Sphere,10 ul,JoshBuffer_wDTT,1.333,0.744833,3119,Aqueous,0.766209,5.59675E-07,5.39217,10.7843,0.977239,18.1233,0.181233,173.524,1.00012,3.29828,17624.9,8030.55,0.000789748,100%,5,5,0,104199,4,2,,,,,2,1.94266E-08,155.347,310.694,13.0885,8.42533,0.00709863,451220,6.08404,0.0427666
63,34.303C,OK,2019-02-06,14:31:48,158908000,34.3032,0.0401,411090,3020,100,0,411090,3020,51,0.25,1.00075,0.870073,0.243345,0.243161,N,6,Default,Globular Proteins,1.02,0.185,0,Sphere,10 ul,JoshBuffer_wDTT,1.333,0.742343,3119,Aqueous,0.765417,5.55331E-07,5.45963,10.9193,0.949988,17.4002,0.174002,178.646,0.999968,3.00523,17543.8,7713.52,0.000632935,100%,5,5,0,105661,4,2,,,,,1,4.65306E-07,6.51593,13.0319,2.41196,37.0164,0.137022,270.222,97.8285,99.9697
63,34.303C,OK,2019-02-06,14:31:48,158908000,34.3032,0.0401,411090,3020,100,0,411090,3020,51,0.25,1.00075,0.870073,0.243345,0.243161,N,6,Default,Globular Proteins,1.02,0.185,0,Sphere,10 ul,JoshBuffer_wDTT,1.333,0.742343,3119,Aqueous,0.765417,5.55331E-07,5.45963,10.9193,0.949988,17.4002,0.174002,178.646,0.999968,3.00523,17543.8,7713.52,0.000632935,100%,5,5,0,105661,4,2,,,,,2,9.45272E-09,320.744,641.487,41.9095,13.0664,0.017073,2460860,2.17148,0.0303197
64,34.472C,OK,2019-02-06,14:32:29,158908000,34.4717,0.0404,426772,8690,100,0,426772,8690,51,0.25,1.00075,0.870382,0.24621,0.246026,N,6,Default,Globular Proteins,1.02,0.185,0,Sphere,10 ul,JoshBuffer_wDTT,1.333,0.739859,3119,Aqueous,0.764161,5.44069E-07,5.59849,11.197,1.14451,20.4433,0.204433,189.459,1.00029,2.41292,16861.8,8735.42,0.000706824,100%,5,5,0,106855,3,2,,,,,1,5.18249E-07,5.87742,11.7548,1.77987,30.2832,0.0917071,212.286,89.2524,99.9213
64,34.472C,OK,2019-02-06,14:32:29,158908000,34.4717,0.0404,426772,8690,100,0,426772,8690,51,0.25,1.00075,0.870382,0.24621,0.246026,N,6,Default,Globular Proteins,1.02,0.185,0,Sphere,10 ul,JoshBuffer_wDTT,1.333,0.739859,3119,Aqueous,0.764161,5.44069E-07,5.59849,11.197,1.14451,20.4433,0.204433,189.459,1.00029,2.41292,16861.8,8735.42,0.000706824,100%,5,5,0,106855,3,2,,,,,2,9.96401E-08,30.5697,61.1394,5.81214,19.0128,0.0361485,10056.9,10.7476,0.078675
65,34.641C,OK,2019-02-06,14:33:09,158908000,34.6407,0.0395,426984,3340,100,0,426984,3340,51,0.25,1.00074,0.870549,0.24913,0.248945,N,6,Default,Globular Proteins,1.02,0.185,0,Sphere,10 ul,JoshBuffer_wDTT,1.333,0.737382,3119,Aqueous,0.768245,5.49896E-07,5.55197,11.1039,1.04203,18.7687,0.187687,185.796,0.999983,2.62654,17257.9,8128.26,0.000722491,100%,5,5,0,108218,3,2,,,,,1,4.60765E-07,6.62596,13.2519,2.73964,41.347,0.170958,281.02,95.4977,99.9921
65,34.641C,OK,2019-02-06,14:33:09,158908000,34.6407,0.0395,426984,3340,100,0,426984,3340,51,0.25,1.00074,0.870549,0.24913,0.248945,N,6,Default,Globular Proteins,1.02,0.185,0,Sphere,10 ul,JoshBuffer_wDTT,1.333,0.737382,3119,Aqueous,0.768245,5.49896E-07,5.55197,11.1039,1.04203,18.7687,0.187687,185.796,0.999983,2.62654,17257.9,8128.26,0.000722491,100%,5,5,0,108218,3,2,,,,,2,5.04128E-08,60.5603,121.121,11.5063,18.9997,0.0360988,49790,4.50231,0.00785549
66,34.809C,OK,2019-02-06,14:33:50,158908000,34.8091,0.0405,426976,3580,100,0,426976,3580,51,0.25,1.00075,0.871164,0.252409,0.25222,N,6,Default,Globular Proteins,1.02,0.185,0,Sphere,10 ul,JoshBuffer_wDTT,1.333,0.734928,3119,Aqueous,0.767541,5.49235E-07,5.58435,11.1687,1.06444,19.0611,0.190611,188.341,1.00005,2.1724,17206.8,8231.02,0.000743437,100%,5,5,0,109859,3,2,,,,,1,5.65919E-07,5.41971,10.8394,1.21565,22.4302,0.0503115,175.605,82.6021,99.7663
66,34.809C,OK,2019-02-06,14:33:50,158908000,34.8091,0.0405,426976,3580,100,0,426976,3580,51,0.25,1.00075,0.871164,0.252409,0.25222,N,6,Default,Globular Proteins,1.02,0.185,0,Sphere,10 ul,JoshBuffer_wDTT,1.333,0.734928,3119,Aqueous,0.767541,5.49235E-07,5.58435,11.1687,1.06444,19.0611,0.190611,188.341,1.00005,2.1724,17206.8,8231.02,0.000743437,100%,5,5,0,109859,3,2,,,,,2,1.26373E-07,24.2703,48.5407,3.95307,16.2877,0.0265288,5861.09,17.3979,0.233715
67,34.978C,OK,2019-02-06,14:34:30,158908000,34.9777,0.0403,428457,5920,100,0,428457,5920,51,0.25,1.00074,0.871542,0.256806,0.256615,N,6,Default,Globular Proteins,1.02,0.185,0,Sphere,10 ul,JoshBuffer_wDTT,1.333,0.732485,3119,Aqueous,0.772989,5.45693E-07,5.6465,11.293,1.01124,17.9092,0.179092,193.282,0.999933,1.99324,17201.9,7754.38,0.000619853,100%,5,5,0,111867,3,2,,,,,1,4.50823E-07,6.83474,13.6695,3.21552,47.0466,0.221338,302.177,95.0871,99.9549
67,34.978C,OK,2019-02-06,14:34:30,158908000,34.9777,0.0403,428457,5920,100,0,428457,5920,51,0.25,1.00074,0.871542,0.256806,0.256615,N,6,Default,Globular Proteins,1.02,0.185,0,Sphere,10 ul,JoshBuffer_wDTT,1.333,0.732485,3119,Aqueous,0.772989,5.45693E-07,5.6465,11.293,1.01124,17.9092,0.179092,193.282,0.999933,1.99324,17201.9,7754.38,0.000619853,100%,5,5,0,111867,3,2,,,,,2,1.1437E-07,26.9411,53.8822,3.68265,13.6693,0.0186849,7482.81,4.91289,0.0451311
68,35.147C,OK,2019-02-06,14:35:11,158908000,35.1471,0.0406,439999,6290,100,0,439999,6290,51,0.25,1.00074,0.871457,0.25827,0.258077,N,6,Default,Globular Proteins,1.02,0.185,0,Sphere,10 ul,JoshBuffer_wDTT,1.333,0.730045,3119,Aqueous,0.773326,5.41298E-07,5.70542,11.4108,1.04552,18.3249,0.183249,198.035,1.00002,3.00603,17029.1,7838.64,0.000704603,100%,5,5,0,112602,4,2,,,,,1,4.72902E-07,6.53061,13.0612,2.28152,34.9358,0.122051,271.649,95.1873,99.9397
68,35.147C,OK,2019-02-06,14:35:11,158908000,35.1471,0.0406,439999,6290,100,0,439999,6290,51,0.25,1.00074,0.871457,0.25827,0.258077,N,6,Default,Globular Proteins,1.02,0.185,0,Sphere,10 ul,JoshBuffer_wDTT,1.333,0.730045,3119,Aqueous,0.773326,5.41298E-07,5.70542,11.4108,1.04552,18.3249,0.183249,198.035,1.00002,3.00603,17029.1,7838.64,0.000704603,100%,5,5,0,112602,4,2,,,,,2,2.20644E-08,139.969,279.938,19.5988,14.0023,0.0196063,353562,4.81271,0.0603123
69,35.316C,OK,2019-02-06,14:35:51,158908000,35.3162,0.0404,465567,44800,100,0,465567,44800,51,0.25,1.00074,0.871986,0.268159,0.267961,N,6,Default,Globular Proteins,1.02,0.185,0,Sphere,10 ul,JoshBuffer_wDTT,1.333,0.727623,3119,Aqueous,0.776958,5.35856E-07,5.78983,11.5797,1.13916,19.6752,0.196752,204.958,1.00011,1.86039,16716.7,8272.72,0.000640261,80%,5,4,1,116897,3,2,,,,,1,4.7576E-07,6.52117,13.0423,2.3232,35.6255,0.126918,270.731,93.2694,99.9842
69,35.316C,OK,2019-02-06,14:35:51,158908000,35.3162,0.0404,465567,44800,100,0,465567,44800,51,0.25,1.00074,0.871986,0.268159,0.267961,N,6,Default,Globular Proteins,1.02,0.185,0,Sphere,10 ul,JoshBuffer_wDTT,1.333,0.727623,3119,Aqueous,0.776958,5.35856E-07,5.78983,11.5797,1.13916,19.6752,0.196752,204.958,1.00011,1.86039,16716.7,8272.72,0.000640261,80%,5,4,1,116897,3,2,,,,,2,5.56947E-08,55.7058,111.412,10.8374,19.4546,0.0378483,40948.3,6.73058,0.0158454
70,35.490C,OK,2019-02-06,14:36:33,158908000,35.49,0.0396,450922,7480,100,0,450922,7480,51,0.25,1.00073,0.871669,0.373061,0.372787,N,6,Default,Globular Proteins,1.02,0.185,0,Sphere,10 ul,JoshBuffer_wDTT,1.333,0.725148,3119,Aqueous,0.778063,5.35282E-07,5.82259,11.6452,1.20713,20.7318,0.207318,207.681,1.00001,2.34698,16540.8,8728.7,0.000698779,100%,5,5,0,164677,3,2,,,,,1,4.97941E-07,6.25923,12.5185,2.13923,34.1772,0.116808,245.968,87.5537,99.9228
70,35.490C,OK,2019-02-06,14:36:33,158908000,35.49,0.0396,450922,7480,100,0,450922,7480,51,0.25,1.00073,0.871669,0.373061,0.372787,N,6,Default,Globular Proteins,1.02,0.185,0,Sphere,10 ul,JoshBuffer_wDTT,1.333,0.725148,3119,Aqueous,0.778063,5.35282E-07,5.82259,11.6452,1.20713,20.7318,0.207318,207.681,1.00001,2.34698,16540.8,8728.7,0.000698779,100%,5,5,0,164677,3,2,,,,,2,9.03564E-08,34.4937,68.9874,6.76199,19.6035,0.0384298,13340.8,12.4463,0.077217
71,35.660C,OK,2019-02-06,14:37:14,158908000,35.6605,0.0397,463247,19100,100,0,463247,19100,51,0.25,1.00074,0.871528,0.269307,0.269108,N,6,Default,Globular Proteins,1.02,0.185,0,Sphere,10 ul,JoshBuffer_wDTT,1.333,0.722734,3119,Aqueous,0.781157,5.25635E-07,5.95654,11.9131,1.20549,20.2381,0.202381,219.033,1.00033,1.87153,16321.8,8349.26,0.000672332,100%,5,5,0,117542,3,2,,,,,1,4.58955E-07,6.82194,13.6439,2.73198,40.047,0.160376,300.855,94.3986,99.9678
71,35.660C,OK,2019-02-06,14:37:14,158908000,35.6605,0.0397,463247,19100,100,0,463247,19100,51,0.25,1.00074,0.871528,0.269307,0.269108,N,6,Default,Globular Proteins,1.02,0.185,0,Sphere,10 ul,JoshBuffer_wDTT,1.333,0.722734,3119,Aqueous,0.781157,5.25635E-07,5.95654,11.9131,1.20549,20.2381,0.202381,219.033,1.00033,1.87153,16321.8,8349.26,0.000672332,100%,5,5,0,117542,3,2,,,,,2,8.8922E-08,35.2102,70.4205,6.14912,17.464,0.0304992,13998.3,5.60145,0.0321691
72,35.831C,OK,2019-02-06,14:37:55,158908000,35.8313,0.0397,456328,4450,100,0,456328,4450,51,0.25,1.00074,0.871931,0.274714,0.27451,N,6,Default,Globular Proteins,1.02,0.185,0,Sphere,10 ul,JoshBuffer_wDTT,1.333,0.72033,3119,Aqueous,0.786688,5.30175E-07,5.91897,11.8379,1.16353,19.6575,0.196575,215.815,1.00005,2.47254,16541.7,8177.9,0.000747955,100%,5,5,0,119907,3,2,,,,,1,5.43836E-07,5.77029,11.5406,1.43994,24.9544,0.0622721,203.343,81.2457,99.522
72,35.831C,OK,2019-02-06,14:37:55,158908000,35.8313,0.0397,456328,4450,100,0,456328,4450,51,0.25,1.00074,0.871931,0.274714,0.27451,N,6,Default,Globular Proteins,1.02,0.185,0,Sphere,10 ul,JoshBuffer_wDTT,1.333,0.72033,3119,Aqueous,0.786688,5.30175E-07,5.91897,11.8379,1.16353,19.6575,0.196575,215.815,1.00005,2.47254,16541.7,8177.9,0.000747955,100%,5,5,0,119907,3,2,,,,,2,1.53459E-07,20.4491,40.8982,3.41359,16.6931,0.027866,3925.49,18.7543,0.477973
73,36.002C,OK,2019-02-06,14:38:36,158908000,36.0019,0.0397,471641,5350,100,0,471641,5350,51,0.25,1.00074,0.871859,0.279389,0.279183,N,6,Default,Globular Proteins,1.02,0.185,0,Sphere,10 ul,JoshBuffer_wDTT,1.333,0.717943,3119,Aqueous,0.786003,5.24124E-07,6.01456,12.0291,1.24472,20.6951,0.206951,224.057,1.00021,2.26029,16202.3,8529.65,0.000639618,100%,5,5,0,122101,3,2,,,,,1,5.19738E-07,6.06532,12.1306,1.61926,26.6971,0.0712734,228.507,85.2112,99.8002
73,36.002C,OK,2019-02-06,14:38:36,158908000,36.0019,0.0397,471641,5350,100,0,471641,5350,51,0.25,1.00074,0.871859,0.279389,0.279183,N,6,Default,Globular Proteins,1.02,0.185,0,Sphere,10 ul,JoshBuffer_wDTT,1.333,0.717943,3119,Aqueous,0.786003,5.24124E-07,6.01456,12.0291,1.24472,20.6951,0.206951,224.057,1.00021,2.26029,16202.3,8529.65,0.000639618,100%,5,5,0,122101,3,2,,,,,2,1.19418E-07,26.3977,52.7955,4.58745,17.3782,0.0302001,7134.46,14.7888,0.199783
74,36.173C,OK,2019-02-06,14:39:17,158909000,36.1731,0.0399,475234,3000,100,0,475234,3000,51,0.25,1.00074,0.871684,0.283882,0.283671,N,6,Default,Globular Proteins,1.02,0.185,0,Sphere,10 ul,JoshBuffer_wDTT,1.333,0.71556,3119,Aqueous,0.7869,5.23602E-07,6.04788,12.0958,1.24757,20.6282,0.206282,226.973,0.999707,2.30227,16197.5,8490.31,0.000858638,100%,5,5,0,124107,2,1,,,,,1,3.93116E-07,8.05535,16.1107,3.64786,45.2849,0.205073,443.849,100,100
75,36.344C,OK,2019-02-06,14:39:58,158909000,36.3444,0.0398,482902,4940,100,0,482902,4940,51,0.25,1.00075,0.871823,0.290716,0.290499,N,6,Default,Globular Proteins,1.02,0.185,0,Sphere,10 ul,JoshBuffer_wDTT,1.333,0.713191,3119,Aqueous,0.787279,5.18753E-07,6.11823,12.2365,1.3168,21.5226,0.215226,233.198,0.999938,2.00087,15871.8,8854.43,0.000653996,100%,5,5,0,127303,3,2,,,,,1,4.44525E-07,7.13986,14.2797,3.48776,48.8492,0.238624,334.689,88.5116,99.8906
75,36.344C,OK,2019-02-06,14:39:58,158909000,36.3444,0.0398,482902,4940,100,0,482902,4940,51,0.25,1.00075,0.871823,0.290716,0.290499,N,6,Default,Globular Proteins,1.02,0.185,0,Sphere,10 ul,JoshBuffer_wDTT,1.333,0.713191,3119,Aqueous,0.787279,5.18753E-07,6.11823,12.2365,1.3168,21.5226,0.215226,233.198,0.999938,2.00087,15871.8,8854.43,0.000653996,100%,5,5,0,127303,3,2,,,,,2,1.07446E-07,29.5391,59.0781,5.54061,18.7569,0.035182,9281.4,11.4884,0.109448
76,36.516C,OK,2019-02-06,14:40:39,158909000,36.5157,0.0399,493008,4030,100,0,493008,4030,51,0.25,1.00075,0.871742,0.29683,0.296608,N,6,Default,Globular Proteins,1.02,0.185,0,Sphere,10 ul,JoshBuffer_wDTT,1.333,0.710834,3119,Aqueous,0.789223,5.12095E-07,6.22581,12.4516,1.26708,20.3521,0.203521,242.906,1.00003,2.82384,15884.7,8182.67,0.000798173,100%,5,5,0,130137,3,2,,,,,1,4.34033E-07,7.34553,14.6911,3.00387,40.8939,0.167231,357.684,93.906,99.9692
76,36.516C,OK,2019-02-06,14:40:39,158909000,36.5157,0.0399,493008,4030,100,0,493008,4030,51,0.25,1.00075,0.871742,0.29683,0.296608,N,6,Default,Globular Proteins,1.02,0.185,0,Sphere,10 ul,JoshBuffer_wDTT,1.333,0.710834,3119,Aqueous,0.789223,5.12095E-07,6.22581,12.4516,1.26708,20.3521,0.203521,242.906,1.00003,2.82384,15884.7,8182.67,0.000798173,100%,5,5,0,130137,3,2,,,,,2,3.5783E-08,89.0983,178.197,16.8041,18.8602,0.0355705,122880,6.09396,0.0308179
77,36.687C,OK,2019-02-06,14:41:20,158909000,36.6869,0.0398,502961,3050,100,0,502961,3050,51,0.25,1.00074,0.871671,0.303777,0.303553,N,6,Default,Globular Proteins,1.02,0.185,0,Sphere,10 ul,JoshBuffer_wDTT,1.333,0.708493,3119,Aqueous,0.789435,5.08041E-07,6.30379,12.6076,1.30554,20.7105,0.207105,250.085,0.999863,2.06634,15702.6,8274.84,0.000698255,100%,5,5,0,133151,3,2,,,,,1,6.04224E-07,5.30032,10.6006,1.27861,24.1233,0.0581935,166.687,61.1412,97.1945
77,36.687C,OK,2019-02-06,14:41:20,158909000,36.6869,0.0398,502961,3050,100,0,502961,3050,51,0.25,1.00074,0.871671,0.303777,0.303553,N,6,Default,Globular Proteins,1.02,0.185,0,Sphere,10 ul,JoshBuffer_wDTT,1.333,0.708493,3119,Aqueous,0.789435,5.08041E-07,6.30379,12.6076,1.30554,20.7105,0.207105,250.085,0.999863,2.06634,15702.6,8274.84,0.000698255,100%,5,5,0,133151,3,2,,,,,2,2.19257E-07,14.6066,29.2131,2.79921,19.1641,0.0367261,1786.44,38.8588,2.80551
78,36.858C,OK,2019-02-06,14:42:01,158909000,36.8584,0.04,576786,115000,100,0,576786,115000,51,0.25,1.00075,0.87186,0.32291,0.322669,N,6,Default,Globular Proteins,1.02,0.185,0,Sphere,10 ul,JoshBuffer_wDTT,1.333,0.70616,3119,Aqueous,0.783835,4.98284E-07,6.45614,12.9123,1.3942,21.5949,0.215949,264.456,1.00069,2.93651,15229,8543.16,0.000857006,60%,5,3,2,141988,4,2,,,,,1,4.51069E-07,7.13193,14.2639,2.60308,36.499,0.133218,333.821,93.2521,99.9824
