Meas Num,Item,Status,Date,Time Stamp,Time(s),Temp(C),Temp Std Dev(C),Intensity(Cnt/s),Intensity Std Dev(Cnt/s),Laser Power(%),Attenuation Level(%),Normalized Intensity(Cnt/s),Normalized Intensity Std Dev(Cnt/s),Set Temp(C),Temp Ramp Rate(C/sec),Laser Monitor(V),Forward Monitor(V),Static Scattering Detector(V),Normalized Static Scattering Detector,Disposable Cuvette,Acq Time(s),Sample,Mw-R Model,Conc(mg/mL),dn/dC(mL/g),A2(mol mL/g^2),RG Model,Cuvette,Solvent Name,Solv Rfr Idx,Solv Visc(cp),Cauchy Coef(nm²),Temperature Model,Amp,Diffusion Coefficient(cm²/s),Radius(nm),Diameter(nm),Pd(nm),%Pd,Pd Index,Mw-R(kDa),Baseline,SOS,Lambda(1/s),Sigma(1/s²),RMS Error,% Acqs Unmarked,# Acqs,# Acqs Unmarked,# Acqs Marked,Mw-S(Da),#Peaks,#Peaks in Range,D10(nm),D50(nm),D90(nm),Span (D90 - D10)/D50,Peak Num,Peak Diffusion Coefficient(cm²/s) (M),Peak Radius(nm) (M),Peak Diameter(nm) (M),Peak Pd(nm) (M),Peak %Pd (M),Peak Pd Index (M),Peak Mw-R(kDa) (M),Peak %Intensity (M),Peak %Mass (M)
142,31.421C,OK,2019-02-06,15:32:38,158912000,31.4206,0.0399,1755240,19300,100,0,1755240,19300,51,0.25,1.00072,0.869335,1.20405,1.20318,N,6,Default,Globular Proteins,1.02,0.185,0,Sphere,10 ul,JoshBuffer_wDTT,1.333,0.787198,3119,Aqueous,0.677627,2.23247E-07,12.6816,25.3632,2.79258,22.0208,0.220208,1283.46,0.99966,5.11192,6774.39,3935.05,0.000574478,100%,5,5,0,546352,5,3,,,,,1,1.15875E-06,2.44327,4.88654,0.496798,20.3333,0.0413443,27.2242,1.54554,64.7794
142,31.421C,OK,2019-02-06,15:32:38,158912000,31.4206,0.0399,1755240,19300,100,0,1755240,19300,51,0.25,1.00072,0.869335,1.20405,1.20318,N,6,Default,Globular Proteins,1.02,0.185,0,Sphere,10 ul,JoshBuffer_wDTT,1.333,0.787198,3119,Aqueous,0.677627,2.23247E-07,12.6816,25.3632,2.79258,22.0208,0.220208,1283.46,0.99966,5.11192,6774.39,3935.05,0.000574478,100%,5,5,0,546352,5,3,,,,,2,1.67453E-07,16.907,33.814,7.45827,44.1135,0.1946,2515.4,97.7769,34.9563
142,31.421C,OK,2019-02-06,15:32:38,158912000,31.4206,0.0399,1755240,19300,100,0,1755240,19300,51,0.25,1.00072,0.869335,1.20405,1.20318,N,6,Default,Globular Proteins,1.02,0.185,0,Sphere,10 ul,JoshBuffer_wDTT,1.333,0.787198,3119,Aqueous,0.677627,2.23247E-07,12.6816,25.3632,2.79258,22.0208,0.220208,1283.46,0.99966,5.11192,6774.39,3935.05,0.000574478,100%,5,5,0,546352,5,3,,,,,3,1.07999E-09,2621.43,5242.86,349.921,13.3485,0.0178182,335641000,0.677586,0.264231
143,31.598C,OK,2019-02-06,15:33:20,158912000,31.5982,0.04,1764280,33100,100,0,1764280,33100,51,0.25,1.00072,0.86932,1.21116,1.21029,N,6,Default,Globular Proteins,1.02,0.185,0,Sphere,10 ul,JoshBuffer_wDTT,1.333,0.784299,3119,Aqueous,0.677441,2.24356E-07,12.6797,25.3595,2.53757,20.0127,0.200127,1283.03,0.999558,5.73075,6980.31,3522.74,0.000540055,100%,5,5,0,549988,2,2,,,,,1,1.06101E-06,2.68121,5.36243,0.342735,12.7828,0.0163401,33.8367,3.75179,84.7203
143,31.598C,OK,2019-02-06,15:33:20,158912000,31.5982,0.04,1764280,33100,100,0,1764280,33100,51,0.25,1.00072,0.86932,1.21116,1.21029,N,6,Default,Globular Proteins,1.02,0.185,0,Sphere,10 ul,JoshBuffer_wDTT,1.333,0.784299,3119,Aqueous,0.677441,2.24356E-07,12.6797,25.3595,2.53757,20.0127,0.200127,1283.03,0.999558,5.73075,6980.31,3522.74,0.000540055,100%,5,5,0,549988,2,2,,,,,2,1.77258E-07,16.0488,32.0976,4.4071,27.4607,0.0754088,2226.76,96.2482,15.2797
144,31.776C,OK,2019-02-06,15:34:03,158912000,31.776,0.0395,1785190,19400,100,0,1785190,19400,51,0.25,1.00073,0.868874,1.21101,1.21013,N,6,Default,Globular Proteins,1.02,0.185,0,Sphere,10 ul,JoshBuffer_wDTT,1.333,0.781416,3119,Aqueous,0.673928,2.26661E-07,12.6112,25.2224,2.75018,21.8074,0.218074,1266.86,0.999686,4.63974,6903.97,3938.97,0.000570752,100%,5,5,0,549919,2,1,,,,,1,1.68143E-07,17.0002,34.0004,8.02854,47.2262,0.223031,2547.97,100,100
145,31.953C,OK,2019-02-06,15:34:45,158912000,31.9535,0.0395,1785920,29100,100,0,1785920,29100,51,0.25,1.00072,0.868563,1.21525,1.21437,N,6,Default,Globular Proteins,1.02,0.185,0,Sphere,10 ul,JoshBuffer_wDTT,1.333,0.778556,3119,Aqueous,0.673525,2.26775E-07,12.6653,25.3307,2.59059,20.4542,0.204542,1279.62,0.999496,5.64669,7027.47,3643.13,0.000659787,100%,5,5,0,552726,2,2,,,,,1,1.59325E-06,1.80271,3.60543,0.315605,17.5072,0.0306504,13.3658,1.44155,82.6344
145,31.953C,OK,2019-02-06,15:34:45,158912000,31.9535,0.0395,1785920,29100,100,0,1785920,29100,51,0.25,1.00072,0.868563,1.21525,1.21437,N,6,Default,Globular Proteins,1.02,0.185,0,Sphere,10 ul,JoshBuffer_wDTT,1.333,0.778556,3119,Aqueous,0.673525,2.26775E-07,12.6653,25.3307,2.59059,20.4542,0.204542,1279.62,0.999496,5.64669,7027.47,3643.13,0.000659787,100%,5,5,0,552726,2,2,,,,,2,1.75628E-07,16.3538,32.7076,6.37268,38.9676,0.151847,2327.04,98.5585,17.3656
146,32.131C,OK,2019-02-06,15:35:28,158912000,32.1313,0.0395,1766550,25600,100,0,1766550,25600,51,0.25,1.00072,0.868451,1.21725,1.21637,N,6,Default,Globular Proteins,1.02,0.185,0,Sphere,10 ul,JoshBuffer_wDTT,1.333,0.775709,3119,Aqueous,0.671906,2.28567E-07,12.5961,25.1921,2.51713,19.9835,0.199835,1263.31,0.999484,5.22759,7113.05,3583.53,0.000742449,100%,5,5,0,554527,2,2,,,,,1,1.5685E-06,1.83554,3.67108,0.292231,15.9207,0.0253469,13.9423,1.6031,84.4019
146,32.131C,OK,2019-02-06,15:35:28,158912000,32.1313,0.0395,1766550,25600,100,0,1766550,25600,51,0.25,1.00072,0.868451,1.21725,1.21637,N,6,Default,Globular Proteins,1.02,0.185,0,Sphere,10 ul,JoshBuffer_wDTT,1.333,0.775709,3119,Aqueous,0.671906,2.28567E-07,12.5961,25.1921,2.51713,19.9835,0.199835,1263.31,0.999484,5.22759,7113.05,3583.53,0.000742449,100%,5,5,0,554527,2,2,,,,,2,1.80025E-07,15.9925,31.9849,5.8701,36.7054,0.134729,2208.51,98.3969,15.5981
147,32.309C,OK,2019-02-06,15:36:11,158912000,32.309,0.0395,1795350,26800,100,0,1795350,26800,51,0.25,1.00072,0.868676,1.22829,1.2274,N,6,Default,Globular Proteins,1.02,0.185,0,Sphere,10 ul,JoshBuffer_wDTT,1.333,0.772882,3119,Aqueous,0.673163,2.27346E-07,12.7242,25.4485,2.81811,22.1476,0.221476,1293.59,0.9998,2.6111,6881.87,4042.62,0.00042159,100%,5,5,0,559225,5,3,,,,,1,1.46191E-06,1.97878,3.95757,0.381841,19.2967,0.0372364,16.6223,0.423081,42.3888
147,32.309C,OK,2019-02-06,15:36:11,158912000,32.309,0.0395,1795350,26800,100,0,1795350,26800,51,0.25,1.00072,0.868676,1.22829,1.2274,N,6,Default,Globular Proteins,1.02,0.185,0,Sphere,10 ul,JoshBuffer_wDTT,1.333,0.772882,3119,Aqueous,0.673163,2.27346E-07,12.7242,25.4485,2.81811,22.1476,0.221476,1293.59,0.9998,2.6111,6881.87,4042.62,0.00042159,100%,5,5,0,559225,5,3,,,,,2,1.71404E-07,16.8771,33.7542,8.01493,47.4899,0.225529,2505.01,98.5672,56.8291
147,32.309C,OK,2019-02-06,15:36:11,158912000,32.309,0.0395,1795350,26800,100,0,1795350,26800,51,0.25,1.00072,0.868676,1.22829,1.2274,N,6,Default,Globular Proteins,1.02,0.185,0,Sphere,10 ul,JoshBuffer_wDTT,1.333,0.772882,3119,Aqueous,0.673163,2.27346E-07,12.7242,25.4485,2.81811,22.1476,0.221476,1293.59,0.9998,2.6111,6881.87,4042.62,0.00042159,100%,5,5,0,559225,5,3,,,,,3,8.11278E-10,3565.73,7131.46,482.707,13.5374,0.0183261,689439000,1.00972,0.782127
148,32.487C,OK,2019-02-06,15:36:54,158912000,32.4871,0.0397,1792370,21500,100,0,1792370,21500,51,0.25,1.00072,0.868462,1.23798,1.23709,N,6,Default,Globular Proteins,1.02,0.185,0,Sphere,10 ul,JoshBuffer_wDTT,1.333,0.770067,3119,Aqueous,0.672059,2.27954E-07,12.7508,25.5015,2.7448,21.5266,0.215266,1299.91,0.999421,5.62949,6974.06,3891.83,0.000694764,100%,5,5,0,563813,2,2,,,,,1,1.14397E-06,2.54078,5.08157,0.46905,18.4608,0.0340803,29.8347,2.79135,80.84
148,32.487C,OK,2019-02-06,15:36:54,158912000,32.4871,0.0397,1792370,21500,100,0,1792370,21500,51,0.25,1.00072,0.868462,1.23798,1.23709,N,6,Default,Globular Proteins,1.02,0.185,0,Sphere,10 ul,JoshBuffer_wDTT,1.333,0.770067,3119,Aqueous,0.672059,2.27954E-07,12.7508,25.5015,2.7448,21.5266,0.215266,1299.91,0.999421,5.62949,6974.06,3891.83,0.000694764,100%,5,5,0,563813,2,2,,,,,2,1.73254E-07,16.7764,33.5528,6.12926,36.535,0.133481,2470.18,97.2086,19.16
149,32.665C,OK,2019-02-06,15:37:36,158912000,32.6651,0.0395,1819340,11000,100,0,1819340,11000,51,0.25,1.00073,0.868849,1.24576,1.24485,N,6,Default,Globular Proteins,1.02,0.185,0,Sphere,10 ul,JoshBuffer_wDTT,1.333,0.76727,3119,Aqueous,0.668132,2.25352E-07,12.9593,25.9185,2.61516,20.1799,0.201799,1350.19,0.999788,5.46943,7001.18,3568.76,0.000521196,100%,5,5,0,566754,4,2,,,,,1,1.25221E-06,2.33219,4.66439,0.287831,12.3417,0.0152317,24.416,2.59651,83.8293
149,32.665C,OK,2019-02-06,15:37:36,158912000,32.6651,0.0395,1819340,11000,100,0,1819340,11000,51,0.25,1.00073,0.868849,1.24576,1.24485,N,6,Default,Globular Proteins,1.02,0.185,0,Sphere,10 ul,JoshBuffer_wDTT,1.333,0.76727,3119,Aqueous,0.668132,2.25352E-07,12.9593,25.9185,2.61516,20.1799,0.201799,1350.19,0.999788,5.46943,7001.18,3568.76,0.000521196,100%,5,5,0,566754,4,2,,,,,2,1.81908E-07,16.0542,32.1085,4.95607,30.8708,0.0953007,2228.52,97.4035,16.1707
150,32.843C,OK,2019-02-06,15:38:19,158912000,32.8433,0.0398,1816750,16900,100,0,1816750,16900,51,0.25,1.00073,0.867784,1.25702,1.25611,N,6,Default,Globular Proteins,1.02,0.185,0,Sphere,10 ul,JoshBuffer_wDTT,1.333,0.764489,3119,Aqueous,0.662366,2.27035E-07,12.8936,25.7873,2.65921,20.6242,0.206242,1334.24,0.99951,5.75217,7023.57,3680.62,0.000658899,100%,5,5,0,572244,2,2,,,,,1,1.40413E-06,2.08479,4.16958,0.340749,16.3445,0.0267144,18.7811,1.91334,82.6033
150,32.843C,OK,2019-02-06,15:38:19,158912000,32.8433,0.0398,1816750,16900,100,0,1816750,16900,51,0.25,1.00073,0.867784,1.25702,1.25611,N,6,Default,Globular Proteins,1.02,0.185,0,Sphere,10 ul,JoshBuffer_wDTT,1.333,0.764489,3119,Aqueous,0.662366,2.27035E-07,12.8936,25.7873,2.65921,20.6242,0.206242,1334.24,0.99951,5.75217,7023.57,3680.62,0.000658899,100%,5,5,0,572244,2,2,,,,,2,1.75687E-07,16.6621,33.3241,6.24265,37.4662,0.140372,2430.97,98.0867,17.3967
151,33.022C,OK,2019-02-06,15:39:02,158912000,33.022,0.0398,1841950,31700,100,0,1841950,31700,51,0.25,1.00073,0.867657,1.26504,1.26412,N,6,Default,Globular Proteins,1.02,0.185,0,Sphere,10 ul,JoshBuffer_wDTT,1.333,0.761717,3119,Aqueous,0.658812,2.26053E-07,13.0109,26.0219,2.54376,19.551,0.19551,1362.82,0.999539,7.16528,7058.52,3468.62,0.00076585,100%,5,5,0,575095,2,2,,,,,1,1.33084E-06,2.21001,4.42001,0.302086,13.669,0.0186842,21.5274,2.49216,86.0293
151,33.022C,OK,2019-02-06,15:39:02,158912000,33.022,0.0398,1841950,31700,100,0,1841950,31700,51,0.25,1.00073,0.867657,1.26504,1.26412,N,6,Default,Globular Proteins,1.02,0.185,0,Sphere,10 ul,JoshBuffer_wDTT,1.333,0.761717,3119,Aqueous,0.658812,2.26053E-07,13.0109,26.0219,2.54376,19.551,0.19551,1362.82,0.999539,7.16528,7058.52,3468.62,0.00076585,100%,5,5,0,575095,2,2,,,,,2,1.80566E-07,16.2886,32.5772,5.01893,30.8125,0.0949411,2305.39,97.5078,13.9707
152,33.201C,OK,2019-02-06,15:39:45,158912000,33.2006,0.0397,1833680,12000,100,0,1833680,12000,51,0.25,1.00073,0.868843,1.27382,1.27289,N,6,Default,Globular Proteins,1.02,0.185,0,Sphere,10 ul,JoshBuffer_wDTT,1.333,0.758964,3119,Aqueous,0.662539,2.2867E-07,12.9227,25.8455,2.75301,21.3036,0.213036,1341.3,0.999737,4.09964,7017.91,3851.93,0.000581578,100%,5,5,0,579590,3,2,,,,,1,1.30655E-06,2.26172,4.52344,0.599909,26.5244,0.0703545,22.7246,1.06455,64.3826
152,33.201C,OK,2019-02-06,15:39:45,158912000,33.2006,0.0397,1833680,12000,100,0,1833680,12000,51,0.25,1.00073,0.868843,1.27382,1.27289,N,6,Default,Globular Proteins,1.02,0.185,0,Sphere,10 ul,JoshBuffer_wDTT,1.333,0.758964,3119,Aqueous,0.662539,2.2867E-07,12.9227,25.8455,2.75301,21.3036,0.213036,1341.3,0.999737,4.09964,7017.91,3851.93,0.000581578,100%,5,5,0,579590,3,2,,,,,2,1.70225E-07,17.3597,34.7193,7.85546,45.2512,0.204767,2675.82,98.9354,35.6174
153,33.379C,OK,2019-02-06,15:40:28,158912000,33.3793,0.04,1839490,34400,100,0,1839490,34400,51,0.25,1.00072,0.868945,1.28387,1.28294,N,6,Default,Globular Proteins,1.02,0.185,0,Sphere,10 ul,JoshBuffer_wDTT,1.333,0.756226,3119,Aqueous,0.658562,2.29486E-07,12.9374,25.8748,2.70348,20.8966,0.208966,1344.86,0.999496,5.80431,7078.45,3776.39,0.000661395,100%,5,5,0,584181,2,2,,,,,1,1.39784E-06,2.12396,4.24791,0.356339,16.7771,0.0281472,19.617,1.92922,81.8815
153,33.379C,OK,2019-02-06,15:40:28,158912000,33.3793,0.04,1839490,34400,100,0,1839490,34400,51,0.25,1.00072,0.868945,1.28387,1.28294,N,6,Default,Globular Proteins,1.02,0.185,0,Sphere,10 ul,JoshBuffer_wDTT,1.333,0.756226,3119,Aqueous,0.658562,2.29486E-07,12.9374,25.8748,2.70348,20.8966,0.208966,1344.86,0.999496,5.80431,7078.45,3776.39,0.000661395,100%,5,5,0,584181,2,2,,,,,2,1.76406E-07,16.8302,33.6605,6.40328,38.0463,0.144752,2488.77,98.0708,18.1185
154,33.558C,OK,2019-02-06,15:41:11,158912000,33.5584,0.0398,1862930,20900,100,0,1862930,20900,51,0.25,1.00073,0.870476,1.29634,1.29539,N,6,Default,Globular Proteins,1.02,0.185,0,Sphere,10 ul,JoshBuffer_wDTT,1.333,0.7535,3119,Aqueous,0.658806,2.29857E-07,12.9772,25.9543,2.82357,21.758,0.21758,1354.56,0.999476,4.65695,7007.07,3981.77,0.000673184,100%,5,5,0,589749,2,2,,,,,1,8.95487E-07,3.33103,6.66206,0.465487,13.9743,0.0195281,56.2221,5.59457,84.8079
154,33.558C,OK,2019-02-06,15:41:11,158912000,33.5584,0.0398,1862930,20900,100,0,1862930,20900,51,0.25,1.00073,0.870476,1.29634,1.29539,N,6,Default,Globular Proteins,1.02,0.185,0,Sphere,10 ul,JoshBuffer_wDTT,1.333,0.7535,3119,Aqueous,0.658806,2.29857E-07,12.9772,25.9543,2.82357,21.758,0.21758,1354.56,0.999476,4.65695,7007.07,3981.77,0.000673184,100%,5,5,0,589749,2,2,,,,,2,1.74182E-07,17.1251,34.2503,4.59693,26.8432,0.0720557,2592.01,94.4054,15.1921
155,33.737C,OK,2019-02-06,15:41:54,158912000,33.7375,0.04,1853040,25500,100,0,1853040,25500,51,0.25,1.00073,0.871419,1.30824,1.30729,N,6,Default,Globular Proteins,1.02,0.185,0,Sphere,10 ul,JoshBuffer_wDTT,1.333,0.750791,3119,Aqueous,0.665945,2.29362E-07,13.0356,26.0712,2.71472,20.8254,0.208254,1368.87,0.999474,4.56976,7080.28,3759.43,0.000758614,100%,5,5,0,596255,2,2,,,,,1,9.91399E-07,3.01581,6.03162,0.407362,13.5076,0.0182454,44.5542,4.16909,82.9069
155,33.737C,OK,2019-02-06,15:41:54,158912000,33.7375,0.04,1853040,25500,100,0,1853040,25500,51,0.25,1.00073,0.871419,1.30824,1.30729,N,6,Default,Globular Proteins,1.02,0.185,0,Sphere,10 ul,JoshBuffer_wDTT,1.333,0.750791,3119,Aqueous,0.665945,2.29362E-07,13.0356,26.0712,2.71472,20.8254,0.208254,1368.87,0.999474,4.56976,7080.28,3759.43,0.000758614,100%,5,5,0,596255,2,2,,,,,2,1.78527E-07,16.7474,33.4949,4.72668,28.2233,0.0796553,2460.22,95.8309,17.0931
156,33.917C,OK,2019-02-06,15:42:37,158912000,33.917,0.0399,1888800,16600,100,0,1888800,16600,51,0.25,1.00073,0.871394,1.31932,1.31836,N,6,Default,Globular Proteins,1.02,0.185,0,Sphere,10 ul,JoshBuffer_wDTT,1.333,0.748092,3119,Aqueous,0.663406,2.29254E-07,13.1027,26.2055,2.84065,21.6798,0.216798,1385.43,0.999651,4.61153,6997.47,3951.58,0.000584883,100%,5,5,0,600908,3,2,,,,,1,8.50538E-07,3.53171,7.06342,0.752823,21.3161,0.0454376,64.4694,3.42983,66.0648
156,33.917C,OK,2019-02-06,15:42:37,158912000,33.917,0.0399,1888800,16600,100,0,1888800,16600,51,0.25,1.00073,0.871394,1.31932,1.31836,N,6,Default,Globular Proteins,1.02,0.185,0,Sphere,10 ul,JoshBuffer_wDTT,1.333,0.748092,3119,Aqueous,0.663406,2.29254E-07,13.1027,26.2055,2.84065,21.6798,0.216798,1385.43,0.999651,4.61153,6997.47,3951.58,0.000584883,100%,5,5,0,600908,3,2,,,,,2,1.68621E-07,17.8142,35.6284,7.17818,40.2947,0.162366,2842.65,96.5702,33.9352
157,34.096C,OK,2019-02-06,15:43:20,158912000,34.0964,0.0401,1914760,13200,100,0,1914760,13200,51,0.25,1.00073,0.871757,1.33457,1.3336,N,6,Default,Globular Proteins,1.02,0.185,0,Sphere,10 ul,JoshBuffer_wDTT,1.333,0.745412,3119,Aqueous,0.663975,2.27406E-07,13.2708,26.5417,2.59374,19.5446,0.195446,1427.37,0.999625,5.94337,7101.08,3488.3,0.000494322,100%,5,5,0,608420,3,2,,,,,1,7.46946E-07,4.04027,8.08053,0.537537,13.3045,0.0177009,88.3196,7.83936,85.8328
157,34.096C,OK,2019-02-06,15:43:20,158912000,34.0964,0.0401,1914760,13200,100,0,1914760,13200,51,0.25,1.00073,0.871757,1.33457,1.3336,N,6,Default,Globular Proteins,1.02,0.185,0,Sphere,10 ul,JoshBuffer_wDTT,1.333,0.745412,3119,Aqueous,0.663975,2.27406E-07,13.2708,26.5417,2.59374,19.5446,0.195446,1427.37,0.999625,5.94337,7101.08,3488.3,0.000494322,100%,5,5,0,608420,3,2,,,,,2,1.78374E-07,16.9187,33.8374,1.63596,9.66952,0.00934997,2519.49,92.1606,14.1672
158,34.276C,OK,2019-02-06,15:44:03,158912000,34.2761,0.04,1897110,14400,100,0,1897110,14400,51,0.25,1.00073,0.871872,1.34737,1.34639,N,6,Default,Globular Proteins,1.02,0.185,0,Sphere,10 ul,JoshBuffer_wDTT,1.333,0.742744,3119,Aqueous,0.663786,2.27803E-07,13.3093,26.6186,2.72663,20.4866,0.204866,1437.07,0.999535,7.45255,7057.1,3665.96,0.000508732,100%,5,5,0,613974,2,2,,,,,1,9.41104E-07,3.22164,6.44329,0.376103,11.6743,0.0136288,51.997,5.46491,87.3334
158,34.276C,OK,2019-02-06,15:44:03,158912000,34.2761,0.04,1897110,14400,100,0,1897110,14400,51,0.25,1.00073,0.871872,1.34737,1.34639,N,6,Default,Globular Proteins,1.02,0.185,0,Sphere,10 ul,JoshBuffer_wDTT,1.333,0.742744,3119,Aqueous,0.663786,2.27803E-07,13.3093,26.6186,2.72663,20.4866,0.204866,1437.07,0.999535,7.45255,7057.1,3665.96,0.000508732,100%,5,5,0,613974,2,2,,,,,2,1.78522E-07,16.9833,33.9667,3.49419,20.5742,0.0423299,2542.07,94.5351,12.6666
159,34.456C,OK,2019-02-06,15:44:46,158912000,34.4564,0.0394,1932730,13200,100,0,1932730,13200,51,0.25,1.00073,0.871432,1.36262,1.36163,N,6,Default,Globular Proteins,1.02,0.185,0,Sphere,10 ul,JoshBuffer_wDTT,1.333,0.740084,3119,Aqueous,0.660773,2.28681E-07,13.3197,26.6394,2.72378,20.4493,0.204493,1439.7,0.999431,6.30608,7086.88,3672.8,0.000651092,100%,5,5,0,622243,2,2,,,,,1,1.32278E-06,2.30271,4.60541,0.314536,13.6594,0.018658,23.6998,2.82077,87.6973
159,34.456C,OK,2019-02-06,15:44:46,158912000,34.4564,0.0394,1932730,13200,100,0,1932730,13200,51,0.25,1.00073,0.871432,1.36262,1.36163,N,6,Default,Globular Proteins,1.02,0.185,0,Sphere,10 ul,JoshBuffer_wDTT,1.333,0.740084,3119,Aqueous,0.660773,2.28681E-07,13.3197,26.6394,2.72378,20.4493,0.204493,1439.7,0.999431,6.30608,7086.88,3672.8,0.000651092,100%,5,5,0,622243,2,2,,,,,2,1.81667E-07,16.7668,33.5335,4.87262,29.0612,0.0844553,2466.86,97.1792,12.3027
160,34.637C,OK,2019-02-06,15:45:29,158912000,34.6367,0.0395,2037690,104000,100,0,2037690,104000,51,0.25,1.00073,0.871842,1.40031,1.39929,N,6,Default,Globular Proteins,1.02,0.185,0,Sphere,10 ul,JoshBuffer_wDTT,1.333,0.73744,3119,Aqueous,0.655884,2.22215E-07,13.739,27.478,3.03301,22.0759,0.220759,1547.98,1.00004,5.34197,6736.01,3931.71,0.000589049,80%,5,4,1,637705,3,2,,,,,1,9.53809E-07,3.20086,6.40173,0.543655,16.9846,0.0288477,51.2157,3.78923,78.3394
160,34.637C,OK,2019-02-06,15:45:29,158912000,34.6367,0.0395,2037690,104000,100,0,2037690,104000,51,0.25,1.00073,0.871842,1.40031,1.39929,N,6,Default,Globular Proteins,1.02,0.185,0,Sphere,10 ul,JoshBuffer_wDTT,1.333,0.73744,3119,Aqueous,0.655884,2.22215E-07,13.739,27.478,3.03301,22.0759,0.220759,1547.98,1.00004,5.34197,6736.01,3931.71,0.000589049,80%,5,4,1,637705,3,2,,,,,2,1.73577E-07,17.5888,35.1776,5.92206,33.6695,0.113364,2759.19,96.2108,21.6606
161,34.817C,OK,2019-02-06,15:46:13,158913000,34.8168,0.0404,1976640,19700,100,0,1976640,19700,51,0.25,1.00073,0.871766,1.39111,1.39009,N,6,Default,Globular Proteins,1.02,0.185,0,Sphere,10 ul,JoshBuffer_wDTT,1.333,0.734816,3119,Aqueous,0.659775,2.28393E-07,13.4291,26.8582,2.75223,20.4945,0.204945,1467.52,0.999603,4.55136,7074.84,3676.99,0.000440687,100%,5,5,0,633397,2,2,,,,,1,1.13807E-06,2.69501,5.39003,0.473586,17.5727,0.0308799,34.2456,2.82758,81.1227
161,34.817C,OK,2019-02-06,15:46:13,158913000,34.8168,0.0404,1976640,19700,100,0,1976640,19700,51,0.25,1.00073,0.871766,1.39111,1.39009,N,6,Default,Globular Proteins,1.02,0.185,0,Sphere,10 ul,JoshBuffer_wDTT,1.333,0.734816,3119,Aqueous,0.659775,2.28393E-07,13.4291,26.8582,2.75223,20.4945,0.204945,1467.52,0.999603,4.55136,7074.84,3676.99,0.000440687,100%,5,5,0,633397,2,2,,,,,2,1.7662E-07,17.3656,34.7313,6.07176,34.9642,0.12225,2677.98,97.1724,18.8773
162,34.998C,OK,2019-02-06,15:46:56,158913000,34.9979,0.0404,1980780,24100,100,0,1980780,24100,51,0.25,1.00073,0.871745,1.40618,1.40516,N,6,Default,Globular Proteins,1.02,0.185,0,Sphere,10 ul,JoshBuffer_wDTT,1.333,0.732193,3119,Aqueous,0.657772,2.27691E-07,13.5326,27.0653,2.79453,20.6503,0.206503,1494.13,0.999507,4.78394,7041.94,3696.47,0.000565127,100%,5,5,0,640859,2,2,,,,,1,8.99315E-07,3.42623,6.85246,0.264702,7.72577,0.00596875,60.054,5.48676,84.4995
162,34.998C,OK,2019-02-06,15:46:56,158913000,34.9979,0.0404,1980780,24100,100,0,1980780,24100,51,0.25,1.00073,0.871745,1.40618,1.40516,N,6,Default,Globular Proteins,1.02,0.185,0,Sphere,10 ul,JoshBuffer_wDTT,1.333,0.732193,3119,Aqueous,0.657772,2.27691E-07,13.5326,27.0653,2.79453,20.6503,0.206503,1494.13,0.999507,4.78394,7041.94,3696.47,0.000565127,100%,5,5,0,640859,2,2,,,,,2,1.77068E-07,17.4015,34.8031,3.98908,22.9237,0.0525496,2690.95,94.5132,15.5005
163,35.179C,OK,2019-02-06,15:47:39,158913000,35.1785,0.0395,1992720,12900,100,0,1992720,12900,51,0.25,1.00073,0.87209,1.42434,1.4233,N,6,Default,Globular Proteins,1.02,0.185,0,Sphere,10 ul,JoshBuffer_wDTT,1.333,0.729594,3119,Aqueous,0.651449,2.28724E-07,13.5335,27.0669,2.68677,19.8528,0.198528,1494.34,0.999645,4.27617,7125.51,3562.46,0.000421581,100%,5,5,0,649131,3,2,,,,,1,1.05904E-06,2.92285,5.8457,0.426911,14.606,0.0213335,41.4068,3.24149,80.06
163,35.179C,OK,2019-02-06,15:47:39,158913000,35.1785,0.0395,1992720,12900,100,0,1992720,12900,51,0.25,1.00073,0.87209,1.42434,1.4233,N,6,Default,Globular Proteins,1.02,0.185,0,Sphere,10 ul,JoshBuffer_wDTT,1.333,0.729594,3119,Aqueous,0.651449,2.28724E-07,13.5335,27.0669,2.68677,19.8528,0.198528,1494.34,0.999645,4.27617,7125.51,3562.46,0.000421581,100%,5,5,0,649131,3,2,,,,,2,1.7913E-07,17.2803,34.5606,5.53299,32.0191,0.102522,2647.28,96.7585,19.94
164,35.359C,OK,2019-02-06,15:48:23,158913000,35.3586,0.0405,2006360,29200,100,0,2006360,29200,51,0.25,1.00073,0.871953,1.44266,1.4416,N,6,Default,Globular Proteins,1.02,0.185,0,Sphere,10 ul,JoshBuffer_wDTT,1.333,0.727018,3119,Aqueous,0.649988,2.28372E-07,13.6164,27.2329,2.63232,19.3319,0.193319,1515.87,0.999657,4.037,7141.92,3467.1,0.000578226,100%,5,5,0,657495,2,2,,,,,1,1.34275E-06,2.31586,4.63172,0.31572,13.633,0.0185858,24.0178,1.8009,78.3573
