Meas Num,Item,Status,Date,Time Stamp,Time(s),Temp(C),Temp Std Dev(C),Intensity(Cnt/s),Intensity Std Dev(Cnt/s),Laser Power(%),Attenuation Level(%),Normalized Intensity(Cnt/s),Normalized Intensity Std Dev(Cnt/s),Set Temp(C),Temp Ramp Rate(C/sec),Laser Monitor(V),Forward Monitor(V),Static Scattering Detector(V),Normalized Static Scattering Detector,Disposable Cuvette,Acq Time(s),Sample,Mw-R Model,Conc(mg/mL),dn/dC(mL/g),A2(mol mL/g^2),RG Model,Cuvette,Solvent Name,Solv Rfr Idx,Solv Visc(cp),Cauchy Coef(nm²),Temperature Model,Amp,Diffusion Coefficient(cm²/s),Radius(nm),Diameter(nm),Pd(nm),%Pd,Pd Index,Mw-R(kDa),Baseline,SOS,Lambda(1/s),Sigma(1/s²),RMS Error,% Acqs Unmarked,# Acqs,# Acqs Unmarked,# Acqs Marked,Mw-S(Da),#Peaks,#Peaks in Range,D10(nm),D50(nm),D90(nm),Span (D90 - D10)/D50,Peak Num,Peak Diffusion Coefficient(cm²/s) (M),Peak Radius(nm) (M),Peak Diameter(nm) (M),Peak Pd(nm) (M),Peak %Pd (M),Peak Pd Index (M),Peak Mw-R(kDa) (M),Peak %Intensity (M),Peak %Mass (M)
52,33.2C,OK,2018-05-24,12:42:38,136607000,33.2222,0.0397,523609,86700,100,0,523609,86700,51,0.25,1.00114,0.85199,0.229726,0.229465,N,6,Default,Globular Proteins,1.02,0.185,0,Sphere,10 ul,JoshBuffer_wDTT,1.333,0.758632,3119,Aqueous,0.698378,5.60437E-07,5.27275,10.5455,1.02915,19.5183,0.195183,164.665,1.0008,3.10201,17503.8,8585.79,0.000683957,80%,5,4,1,99474.8,4,2,,,,,1,5.28647E-07,5.58983,11.1797,1.66718,29.8253,0.0889547,188.774,93.6467,99.927
52,33.2C,OK,2018-05-24,12:42:38,136607000,33.2222,0.0397,523609,86700,100,0,523609,86700,51,0.25,1.00114,0.85199,0.229726,0.229465,N,6,Default,Globular Proteins,1.02,0.185,0,Sphere,10 ul,JoshBuffer_wDTT,1.333,0.758632,3119,Aqueous,0.698378,5.60437E-07,5.27275,10.5455,1.02915,19.5183,0.195183,164.665,1.0008,3.10201,17503.8,8585.79,0.000683957,80%,5,4,1,99474.8,4,2,,,,,2,1.03942E-08,284.298,568.595,76.1253,26.7766,0.0716988,1855740,6.35334,0.0729815
53,33.4C,OK,2018-05-24,12:43:19,136607000,33.39,0.0404,566741,49900,100,0,566741,49900,51,0.25,1.00114,0.852374,0.236269,0.236001,N,6,Default,Globular Proteins,1.02,0.185,0,Sphere,10 ul,JoshBuffer_wDTT,1.333,0.756063,3119,Aqueous,0,0.00156184,0.00190094,0.00380187,0,0,0,1.44713E-06,1,1E+07,1E+07,0,-1,0%,5,0,5,102510,0,0,,,,,,,,,,,,,,
54,33.6C,OK,2018-05-24,12:44:00,136607000,33.6212,0.0674,585018,67800,100,0,585018,67800,51,0.25,1.00094,0.844967,0.292046,0.291768,N,6,Default,Globular Proteins,1.02,0.185,0,Sphere,10 ul,JoshBuffer_wDTT,1.333,0.752548,3119,Aqueous,0.645011,5.61769E-07,5.30982,10.6196,0.997035,18.7772,0.187772,167.386,1.0003,5.09214,17629.6,8307.05,0.00129833,20%,5,1,4,127809,4,2,,,,,1,4.89581E-07,6.09275,12.1855,2.38378,39.1249,0.153076,230.932,95.264,99.9657
54,33.6C,OK,2018-05-24,12:44:00,136607000,33.6212,0.0674,585018,67800,100,0,585018,67800,51,0.25,1.00094,0.844967,0.292046,0.291768,N,6,Default,Globular Proteins,1.02,0.185,0,Sphere,10 ul,JoshBuffer_wDTT,1.333,0.752548,3119,Aqueous,0.645011,5.61769E-07,5.30982,10.6196,0.997035,18.7772,0.187772,167.386,1.0003,5.09214,17629.6,8307.05,0.00129833,20%,5,1,4,127809,4,2,,,,,2,1.51772E-08,196.538,393.076,53.3687,27.1544,0.0737362,782320,4.736,0.0342849
56,34.0C,OK,2018-05-24,12:45:53,136607000,34.0362,0.0404,537266,16200,100,0,537266,16200,51,0.25,1.00114,0.843129,0.245728,0.245449,N,6,Default,Globular Proteins,1.02,0.185,0,Sphere,10 ul,JoshBuffer_wDTT,1.333,0.74631,3119,Aqueous,0.652656,5.49445E-07,5.47981,10.9596,1.22549,22.3638,0.223638,180.195,1.00081,8.42514,16555.6,9924.49,0.00138552,20%,5,1,4,106678,3,2,,,,,1,5.16559E-07,5.82868,11.6574,1.98203,34.0048,0.115632,208.19,89.379,99.8509
56,34.0C,OK,2018-05-24,12:45:53,136607000,34.0362,0.0404,537266,16200,100,0,537266,16200,51,0.25,1.00114,0.843129,0.245728,0.245449,N,6,Default,Globular Proteins,1.02,0.185,0,Sphere,10 ul,JoshBuffer_wDTT,1.333,0.74631,3119,Aqueous,0.652656,5.49445E-07,5.47981,10.9596,1.22549,22.3638,0.223638,180.195,1.00081,8.42514,16555.6,9924.49,0.00138552,20%,5,1,4,106678,3,2,,,,,2,9.27156E-09,324.741,649.482,306.39,94.3491,0.890175,2533220,10.621,0.149125
57,34.2C,OK,2018-05-24,12:46:34,136607000,34.2068,0.0393,524053,36100,100,0,524053,36100,51,0.25,1.00114,0.845323,0.243325,0.243048,N,6,Default,Globular Proteins,1.02,0.185,0,Sphere,10 ul,JoshBuffer_wDTT,1.333,0.743771,3119,Aqueous,0.66666,5.59E-07,5.41123,10.8225,1.13348,20.9469,0.209469,174.963,1.00102,2.09751,17232.2,9224.73,0.000747577,80%,5,4,1,105573,4,2,,,,,1,4.94168E-07,6.12115,12.2423,2.39898,39.1916,0.153598,233.459,96.5552,99.9664
57,34.2C,OK,2018-05-24,12:46:34,136607000,34.2068,0.0393,524053,36100,100,0,524053,36100,51,0.25,1.00114,0.845323,0.243325,0.243048,N,6,Default,Globular Proteins,1.02,0.185,0,Sphere,10 ul,JoshBuffer_wDTT,1.333,0.743771,3119,Aqueous,0.66666,5.59E-07,5.41123,10.8225,1.13348,20.9469,0.209469,174.963,1.00102,2.09751,17232.2,9224.73,0.000747577,80%,5,4,1,105573,4,2,,,,,2,1.12188E-08,269.626,539.251,84.678,31.4058,0.0986323,1639360,3.44478,0.0336187
58,34.4C,OK,2018-05-24,12:47:15,136607000,34.3765,0.0394,569898,99900,100,0,569898,99900,51,0.25,1.00113,0.844638,0.276951,0.276637,N,6,Default,Globular Proteins,1.02,0.185,0,Sphere,10 ul,JoshBuffer_wDTT,1.333,0.741261,3119,Aqueous,0.660502,5.45491E-07,5.571,11.142,1.29512,23.2476,0.232476,187.289,1.00209,3.66144,15973.3,10673.6,0.000576679,80%,5,4,1,121027,5,2,,,,,1,5.14287E-07,5.90902,11.818,2.14411,36.2855,0.131663,214.966,92.6512,99.9695
58,34.4C,OK,2018-05-24,12:47:15,136607000,34.3765,0.0394,569898,99900,100,0,569898,99900,51,0.25,1.00113,0.844638,0.276951,0.276637,N,6,Default,Globular Proteins,1.02,0.185,0,Sphere,10 ul,JoshBuffer_wDTT,1.333,0.741261,3119,Aqueous,0.660502,5.45491E-07,5.571,11.142,1.29512,23.2476,0.232476,187.289,1.00209,3.66144,15973.3,10673.6,0.000576679,80%,5,4,1,121027,5,2,,,,,2,3.33251E-08,91.1906,182.381,34.0731,37.3647,0.139612,129739,7.34884,0.0304971
59,34.6C,OK,2018-05-24,12:47:57,136607000,34.5655,0.0396,529630,13100,100,0,529630,13100,51,0.25,1.00106,0.845617,0.254897,0.254625,N,6,Default,Globular Proteins,1.02,0.185,0,Sphere,10 ul,JoshBuffer_wDTT,1.333,0.738482,3119,Aqueous,0.693787,5.35769E-07,5.69837,11.3967,1.28664,22.5791,0.225791,197.462,1.00105,4.96828,16059.2,9840.39,0.000803217,60%,5,3,2,110961,5,3,,,,,1,5.27499E-07,5.78771,11.5754,1.60593,27.7472,0.0769908,204.782,88.3779,99.8066
59,34.6C,OK,2018-05-24,12:47:57,136607000,34.5655,0.0396,529630,13100,100,0,529630,13100,51,0.25,1.00106,0.845617,0.254897,0.254625,N,6,Default,Globular Proteins,1.02,0.185,0,Sphere,10 ul,JoshBuffer_wDTT,1.333,0.738482,3119,Aqueous,0.693787,5.35769E-07,5.69837,11.3967,1.28664,22.5791,0.225791,197.462,1.00105,4.96828,16059.2,9840.39,0.000803217,60%,5,3,2,110961,5,3,,,,,2,5.36498E-08,56.9063,113.813,11.9777,21.0481,0.0443022,43043.1,7.37285,0.0160112
59,34.6C,OK,2018-05-24,12:47:57,136607000,34.5655,0.0396,529630,13100,100,0,529630,13100,51,0.25,1.00106,0.845617,0.254897,0.254625,N,6,Default,Globular Proteins,1.02,0.185,0,Sphere,10 ul,JoshBuffer_wDTT,1.333,0.738482,3119,Aqueous,0.693787,5.35769E-07,5.69837,11.3967,1.28664,22.5791,0.225791,197.462,1.00105,4.96828,16059.2,9840.39,0.000803217,60%,5,3,2,110961,5,3,,,,,3,3.54714E-09,860.696,1721.39,179.799,20.8899,0.0436388,24782200,4.24922,0.177346
60,34.7C,OK,2018-05-24,12:48:42,136607000,34.7342,0.0405,581304,68600,100,0,581304,68600,51,0.25,1.00113,0.845157,0.314944,0.31459,N,6,Default,Globular Proteins,1.02,0.185,0,Sphere,10 ul,JoshBuffer_wDTT,1.333,0.736018,3119,Aqueous,0.665596,5.43384E-07,5.63149,11.263,1.26632,22.4865,0.224865,192.082,1.00099,4.76456,16325.7,9907.37,0.000786297,60%,5,3,2,138514,3,2,,,,,1,5.5095E-07,5.55415,11.1083,1.24197,22.3612,0.0500023,185.967,88.2819,99.9581
60,34.7C,OK,2018-05-24,12:48:42,136607000,34.7342,0.0405,581304,68600,100,0,581304,68600,51,0.25,1.00113,0.845157,0.314944,0.31459,N,6,Default,Globular Proteins,1.02,0.185,0,Sphere,10 ul,JoshBuffer_wDTT,1.333,0.736018,3119,Aqueous,0.665596,5.43384E-07,5.63149,11.263,1.26632,22.4865,0.224865,192.082,1.00099,4.76456,16325.7,9907.37,0.000786297,60%,5,3,2,138514,3,2,,,,,2,3.50928E-08,87.1992,174.398,15.2849,17.5287,0.0307255,116839,11.7181,0.0418808
61,35.1C,OK,2018-05-24,12:49:32,136607000,35.0657,0.123,640911,99400,100,0,640911,99400,51,0.25,1.00103,0.853674,0.324695,0.324364,N,6,Default,Globular Proteins,1.02,0.185,0,Sphere,10 ul,JoshBuffer_wDTT,1.333,0.731215,3119,Aqueous,0.698944,5.35351E-07,5.76881,11.5376,1.18456,20.5338,0.205338,203.221,1.00058,4.3578,16576.8,8636.93,0.000983904,40%,5,2,3,142971,3,2,,,,,1,5.37665E-07,5.74398,11.488,1.33078,23.1683,0.0536772,201.18,89.2066,99.9789
61,35.1C,OK,2018-05-24,12:49:32,136607000,35.0657,0.123,640911,99400,100,0,640911,99400,51,0.25,1.00103,0.853674,0.324695,0.324364,N,6,Default,Globular Proteins,1.02,0.185,0,Sphere,10 ul,JoshBuffer_wDTT,1.333,0.731215,3119,Aqueous,0.698944,5.35351E-07,5.76881,11.5376,1.18456,20.5338,0.205338,203.221,1.00058,4.3578,16576.8,8636.93,0.000983904,40%,5,2,3,142971,3,2,,,,,2,4.92493E-08,62.7082,125.416,8.66014,13.8102,0.0190722,54020.5,10.7934,0.0211158
62,35.3C,OK,2018-05-24,12:51:04,136607000,35.3209,0.0406,561419,33800,100,0,561419,33800,51,0.25,1.00111,0.851164,0.270771,0.27047,N,6,Default,Globular Proteins,1.02,0.185,0,Sphere,10 ul,JoshBuffer_wDTT,1.333,0.727556,3119,Aqueous,0.73059,5.16948E-07,6.0016,12.0032,1.43303,23.8774,0.238774,222.93,1.00109,3.74879,13948.6,11708,0.000644371,80%,5,4,1,118206,5,3,,,,,1,4.87782E-07,6.36046,12.7209,2.59425,40.7871,0.166359,255.377,86.1072,99.8496
62,35.3C,OK,2018-05-24,12:51:04,136607000,35.3209,0.0406,561419,33800,100,0,561419,33800,51,0.25,1.00111,0.851164,0.270771,0.27047,N,6,Default,Globular Proteins,1.02,0.185,0,Sphere,10 ul,JoshBuffer_wDTT,1.333,0.727556,3119,Aqueous,0.73059,5.16948E-07,6.0016,12.0032,1.43303,23.8774,0.238774,222.93,1.00109,3.74879,13948.6,11708,0.000644371,80%,5,4,1,118206,5,3,,,,,2,5.40773E-08,57.3719,114.744,28.1299,49.0308,0.240402,43871.6,12.4486,0.0586776
62,35.3C,OK,2018-05-24,12:51:04,136607000,35.3209,0.0406,561419,33800,100,0,561419,33800,51,0.25,1.00111,0.851164,0.270771,0.27047,N,6,Default,Globular Proteins,1.02,0.185,0,Sphere,10 ul,JoshBuffer_wDTT,1.333,0.727556,3119,Aqueous,0.73059,5.16948E-07,6.0016,12.0032,1.43303,23.8774,0.238774,222.93,1.00109,3.74879,13948.6,11708,0.000644371,80%,5,4,1,118206,5,3,,,,,3,2.38982E-09,1298.22,2596.44,442.55,34.0889,0.116206,64832400,1.44422,0.0917575
63,35.5C,OK,2018-05-24,12:51:45,136607000,35.493,0.04,544173,16300,100,0,544173,16300,51,0.25,1.00112,0.850792,0.281355,0.281041,N,6,Default,Globular Proteins,1.02,0.185,0,Sphere,10 ul,JoshBuffer_wDTT,1.333,0.725105,3119,Aqueous,0.738316,5.18957E-07,6.00575,12.0115,1.38065,22.9888,0.229888,223.291,1.00094,1.70528,15361.1,9881.11,0.000641988,100%,5,5,0,123007,5,2,,,,,1,4.17484E-07,7.4655,14.931,3.7984,50.8794,0.258871,371.502,97.247,99.9618
63,35.5C,OK,2018-05-24,12:51:45,136607000,35.493,0.04,544173,16300,100,0,544173,16300,51,0.25,1.00112,0.850792,0.281355,0.281041,N,6,Default,Globular Proteins,1.02,0.185,0,Sphere,10 ul,JoshBuffer_wDTT,1.333,0.725105,3119,Aqueous,0.738316,5.18957E-07,6.00575,12.0115,1.38065,22.9888,0.229888,223.291,1.00094,1.70528,15361.1,9881.11,0.000641988,100%,5,5,0,123007,5,2,,,,,2,9.75405E-09,319.531,639.063,87.1276,27.2673,0.0743505,2439150,2.75303,0.0381917
64,35.7C,OK,2018-05-24,12:52:25,136607000,35.6632,0.041,592640,47000,100,0,592640,47000,51,0.25,1.00112,0.85411,0.278528,0.278216,N,6,Default,Globular Proteins,1.02,0.185,0,Sphere,10 ul,JoshBuffer_wDTT,1.333,0.722696,3119,Aqueous,0.749225,5.03382E-07,6.21986,12.4397,1.46873,23.6136,0.236136,242.363,1.00089,4.14971,14391.9,10373.4,0.000750521,60%,5,3,2,121779,4,2,,,,,1,3.91347E-07,8.00048,16.001,5.87699,73.4579,0.539606,436.807,92.7241,99.7701
64,35.7C,OK,2018-05-24,12:52:25,136607000,35.6632,0.041,592640,47000,100,0,592640,47000,51,0.25,1.00112,0.85411,0.278528,0.278216,N,6,Default,Globular Proteins,1.02,0.185,0,Sphere,10 ul,JoshBuffer_wDTT,1.333,0.722696,3119,Aqueous,0.749225,5.03382E-07,6.21986,12.4397,1.46873,23.6136,0.236136,242.363,1.00089,4.14971,14391.9,10373.4,0.000750521,60%,5,3,2,121779,4,2,,,,,2,5.57133E-09,561.977,1123.95,164.155,29.2103,0.0853241,9140520,7.27592,0.229885
65,35.8C,OK,2018-05-24,12:53:06,136607000,35.8353,0.0401,612958,45500,100,0,612958,45500,51,0.25,1.00112,0.853778,0.288348,0.288025,N,6,Default,Globular Proteins,1.02,0.185,0,Sphere,10 ul,JoshBuffer_wDTT,1.333,0.720274,3119,Aqueous,0.749096,5.06156E-07,6.19986,12.3997,1.41336,22.7966,0.227966,240.543,1.00073,3.15313,15078.5,9468,0.000986207,40%,5,2,3,126247,3,1,,,,,1,3.48957E-07,8.99278,17.9856,7.21645,80.2472,0.643961,574.249,100,100
66,36.0C,OK,2018-05-24,12:53:47,136607000,36.0463,0.0813,658126,75700,100,0,658126,75700,51,0.25,1.0008,0.85396,0.312999,0.31275,N,6,Default,Globular Proteins,1.02,0.185,0,Sphere,10 ul,JoshBuffer_wDTT,1.333,0.717323,3119,Aqueous,0.757156,5.10534E-07,6.17465,12.3493,1.23056,19.9292,0.199292,238.262,0.999931,5.63131,15895.1,7982.36,0.00139386,20%,5,1,4,137521,1,1,,,,,1,3.69134E-07,8.53991,17.0798,4.71186,55.1746,0.304424,508.854,100,100
67,36.3C,OK,2018-05-24,12:54:53,136607000,36.2945,0.0397,639965,34700,100,0,639965,34700,51,0.25,1.00107,0.85283,0.465428,0.464923,N,6,Default,Globular Proteins,1.02,0.185,0,Sphere,10 ul,JoshBuffer_wDTT,1.333,0.71388,3119,Aqueous,0.763405,4.84773E-07,6.54708,13.0942,1.55335,23.7259,0.237259,273.255,1.00073,2.23675,13687.3,10227.5,0.000744885,60%,5,3,2,206786,4,2,,,,,1,3.34101E-07,9.49966,18.9993,7.21979,76.0005,0.577608,652.86,97.0297,99.6773
67,36.3C,OK,2018-05-24,12:54:53,136607000,36.2945,0.0397,639965,34700,100,0,639965,34700,51,0.25,1.00107,0.85283,0.465428,0.464923,N,6,Default,Globular Proteins,1.02,0.185,0,Sphere,10 ul,JoshBuffer_wDTT,1.333,0.71388,3119,Aqueous,0.763405,4.84773E-07,6.54708,13.0942,1.55335,23.7259,0.237259,273.255,1.00073,2.23675,13687.3,10227.5,0.000744885,60%,5,3,2,206786,4,2,,,,,2,1.79879E-09,1764.44,3528.87,447.798,25.3791,0.0644098,132919000,2.97028,0.322654
68,36.5C,OK,2018-05-24,12:55:42,136608000,36.4916,0.0392,702819,30700,100,0,702819,30700,51,0.25,1.00105,0.850993,0.372292,0.371901,N,6,Default,Globular Proteins,1.02,0.185,0,Sphere,10 ul,JoshBuffer_wDTT,1.333,0.711165,3119,Aqueous,0.754528,4.49693E-07,7.08972,14.1794,1.68473,23.7629,0.237629,329.216,1.00269,11.9515,11101.3,11256.2,0.0014398,20%,5,1,4,164629,4,2,,,,,1,3.59487E-07,8.86875,17.7375,4.71294,53.141,0.282397,555.888,95.1491,99.5168
68,36.5C,OK,2018-05-24,12:55:42,136608000,36.4916,0.0392,702819,30700,100,0,702819,30700,51,0.25,1.00105,0.850993,0.372292,0.371901,N,6,Default,Globular Proteins,1.02,0.185,0,Sphere,10 ul,JoshBuffer_wDTT,1.333,0.711165,3119,Aqueous,0.754528,4.49693E-07,7.08972,14.1794,1.68473,23.7629,0.237629,329.216,1.00269,11.9515,11101.3,11256.2,0.0014398,20%,5,1,4,164629,4,2,,,,,2,1.91062E-09,1668.67,3337.34,1100.09,65.926,0.434624,116649000,4.85091,0.483174
69,36.7C,OK,2018-05-24,12:56:37,136608000,36.709,0.0396,708416,61600,100,0,708416,61600,51,0.25,1.00111,0.850769,0.398148,0.397708,N,6,Default,Globular Proteins,1.02,0.185,0,Sphere,10 ul,JoshBuffer_wDTT,1.333,0.708191,3119,Aqueous,0.765771,4.56356E-07,7.01773,14.0355,1.65502,23.5834,0.235834,321.447,0.999722,2.6625,13082.6,9354.12,0.000833161,60%,5,3,2,176449,1,1,,,,,1,2.85691E-07,11.2099,22.4199,7.70362,68.7213,0.472262,961.702,100,100
70,36.9C,OK,2018-05-24,12:57:18,136608000,36.9092,0.0675,848351,213000,100,0,848351,213000,51,0.25,1.0011,0.852123,0.461927,0.461423,N,6,Default,Globular Proteins,1.02,0.185,0,Sphere,10 ul,JoshBuffer_wDTT,1.333,0.705472,3119,Aqueous,0.752148,4.26084E-07,7.55014,15.1003,1.80187,23.8654,0.238654,381.433,1.00065,1.86951,11183.2,9997.98,0.000721179,60%,5,3,2,205869,4,2,,,,,1,2.98253E-07,10.7861,21.5722,6.96554,64.5788,0.417042,878.773,97.6683,99.9564
70,36.9C,OK,2018-05-24,12:57:18,136608000,36.9092,0.0675,848351,213000,100,0,848351,213000,51,0.25,1.0011,0.852123,0.461927,0.461423,N,6,Default,Globular Proteins,1.02,0.185,0,Sphere,10 ul,JoshBuffer_wDTT,1.333,0.705472,3119,Aqueous,0.752148,4.26084E-07,7.55014,15.1003,1.80187,23.8654,0.238654,381.433,1.00065,1.86951,11183.2,9997.98,0.000721179,60%,5,3,2,205869,4,2,,,,,2,2.1326E-08,150.848,301.697,37.0071,24.5327,0.0601851,421239,2.33173,0.0435634
71,37.3C,OK,2018-05-24,12:58:33,136608000,37.318,0.0669,945462,118000,100,0,945462,118000,51,0.25,1.00097,0.844889,0.487745,0.487274,N,6,Default,Globular Proteins,1.02,0.185,0,Sphere,10 ul,JoshBuffer_wDTT,1.333,0.699975,3119,Aqueous,0.726627,3.75006E-07,8.6556,17.3112,2.06054,23.8058,0.238058,525.13,0.999865,3.8391,9483.5,9168.44,0.000556053,80%,5,4,1,217863,3,1,,,,,1,2.40748E-07,13.4826,26.9651,8.27172,61.3513,0.376398,1481.22,100,100
72,37.5C,OK,2018-05-24,12:59:46,136608000,37.5395,0.0398,1001240,52700,100,0,1001240,52700,51,0.25,1.00093,0.845785,0.514847,0.514364,N,6,Default,Globular Proteins,1.02,0.185,0,Sphere,10 ul,JoshBuffer_wDTT,1.333,0.697027,3119,Aqueous,0.72764,3.53013E-07,9.23591,18.4718,2.25215,24.3847,0.243847,611.234,1.0011,2.81639,6737.41,10436.7,0.000642479,80%,5,4,1,230008,6,3,,,,,1,6.42432E-07,5.07509,10.1502,1.25724,24.7728,0.0613693,150.583,29.02,91.8595
72,37.5C,OK,2018-05-24,12:59:46,136608000,37.5395,0.0398,1001240,52700,100,0,1001240,52700,51,0.25,1.00093,0.845785,0.514847,0.514364,N,6,Default,Globular Proteins,1.02,0.185,0,Sphere,10 ul,JoshBuffer_wDTT,1.333,0.697027,3119,Aqueous,0.72764,3.53013E-07,9.23591,18.4718,2.25215,24.3847,0.243847,611.234,1.0011,2.81639,6737.41,10436.7,0.000642479,80%,5,4,1,230008,6,3,,,,,2,2.15339E-07,15.1408,30.2816,3.03245,20.0283,0.0401134,1943.08,66.8054,8.01384
72,37.5C,OK,2018-05-24,12:59:46,136608000,37.5395,0.0398,1001240,52700,100,0,1001240,52700,51,0.25,1.00093,0.845785,0.514847,0.514364,N,6,Default,Globular Proteins,1.02,0.185,0,Sphere,10 ul,JoshBuffer_wDTT,1.333,0.697027,3119,Aqueous,0.72764,3.53013E-07,9.23591,18.4718,2.25215,24.3847,0.243847,611.234,1.0011,2.81639,6737.41,10436.7,0.000642479,80%,5,4,1,230008,6,3,,,,,3,1.24977E-08,260.88,521.76,34.5641,13.249,0.0175537,1517630,4.17467,0.126608
73,37.8C,OK,2018-05-24,13:00:42,136608000,37.7649,0.0397,1197560,18200,100,0,1197560,18200,51,0.25,1.00261,0.84695,0.670719,0.669035,N,6,Default,Globular Proteins,1.02,0.185,0,Sphere,10 ul,JoshBuffer_wDTT,1.333,0.694049,3119,Aqueous,0.699121,3.09158E-07,10.6166,21.2332,3.89711,36.7078,0.367078,846.795,1.00052,7.70479,2481.61,11196.1,0.00103723,40%,5,2,3,301246,4,3,,,,,1,7.7776E-07,4.22007,8.44013,0.57561,13.6398,0.0186045,97.7914,17.3925,90.2186
73,37.8C,OK,2018-05-24,13:00:42,136608000,37.7649,0.0397,1197560,18200,100,0,1197560,18200,51,0.25,1.00261,0.84695,0.670719,0.669035,N,6,Default,Globular Proteins,1.02,0.185,0,Sphere,10 ul,JoshBuffer_wDTT,1.333,0.694049,3119,Aqueous,0.699121,3.09158E-07,10.6166,21.2332,3.89711,36.7078,0.367078,846.795,1.00052,7.70479,2481.61,11196.1,0.00103723,40%,5,2,3,301246,4,3,,,,,2,2.00954E-07,16.3331,32.6662,4.27366,26.1656,0.068464,2320.15,75.1698,9.55035
73,37.8C,OK,2018-05-24,13:00:42,136608000,37.7649,0.0397,1197560,18200,100,0,1197560,18200,51,0.25,1.00261,0.84695,0.670719,0.669035,N,6,Default,Globular Proteins,1.02,0.185,0,Sphere,10 ul,JoshBuffer_wDTT,1.333,0.694049,3119,Aqueous,0.699121,3.09158E-07,10.6166,21.2332,3.89711,36.7078,0.367078,846.795,1.00052,7.70479,2481.61,11196.1,0.00103723,40%,5,2,3,301246,4,3,,,,,3,1.07882E-08,304.239,608.479,34.3771,11.2994,0.0127675,2174730,7.4377,0.231079
74,37.9C,OK,2018-05-24,13:01:31,136608000,37.9396,0.0404,1433370,107000,100,0,1433370,107000,51,0.25,1.00111,0.847497,0.706132,0.705347,N,6,Default,Globular Proteins,1.02,0.185,0,Sphere,10 ul,JoshBuffer_wDTT,1.333,0.691756,3119,Aqueous,0.683451,2.76513E-07,11.8963,23.7926,4.90276,41.2126,0.412126,1105.16,1.00123,5.42838,1621.53,10320.3,0.000865146,60%,5,3,2,319004,4,2,,,,,1,1.72235E-07,19.0988,38.1975,12.8641,67.3556,0.453678,3345.6,98.9383,99.6203
74,37.9C,OK,2018-05-24,13:01:31,136608000,37.9396,0.0404,1433370,107000,100,0,1433370,107000,51,0.25,1.00111,0.847497,0.706132,0.705347,N,6,Default,Globular Proteins,1.02,0.185,0,Sphere,10 ul,JoshBuffer_wDTT,1.333,0.691756,3119,Aqueous,0.683451,2.76513E-07,11.8963,23.7926,4.90276,41.2126,0.412126,1105.16,1.00123,5.42838,1621.53,10320.3,0.000865146,60%,5,3,2,319004,4,2,,,,,2,1.33111E-09,2471.23,4942.46,760.67,30.781,0.094747,292359000,1.0617,0.379666
75,38.1C,OK,2018-05-24,13:02:12,136608000,38.1133,0.04,1615930,105000,100,0,1615930,105000,51,0.25,1.00111,0.849144,0.899434,0.898436,N,6,Default,Globular Proteins,1.02,0.185,0,Sphere,10 ul,JoshBuffer_wDTT,1.333,0.689489,3119,Aqueous,0.669781,2.47503E-07,13.3496,26.6992,3.55938,26.6628,0.266628,1447.27,0.999789,10.2487,3794.95,7933.87,0.000492784,100%,5,5,0,407761,5,2,,,,,1,8.30143E-07,3.98011,7.96023,0.817183,20.5317,0.0421549,85.2736,8.22765,81.3164
75,38.1C,OK,2018-05-24,13:02:12,136608000,38.1133,0.04,1615930,105000,100,0,1615930,105000,51,0.25,1.00111,0.849144,0.899434,0.898436,N,6,Default,Globular Proteins,1.02,0.185,0,Sphere,10 ul,JoshBuffer_wDTT,1.333,0.689489,3119,Aqueous,0.669781,2.47503E-07,13.3496,26.6992,3.55938,26.6628,0.266628,1447.27,0.999789,10.2487,3794.95,7933.87,0.000492784,100%,5,5,0,407761,5,2,,,,,2,1.51846E-07,21.7593,43.5186,10.4076,47.8304,0.228775,4539.42,91.7723,18.6836
76,38.3C,OK,2018-05-24,13:03:06,136608000,38.3369,0.0397,2579920,256000,100,0,2579920,256000,51,0.25,1.0011,0.848475,1.40533,1.40378,N,6,Default,Globular Proteins,1.02,0.185,0,Sphere,10 ul,JoshBuffer_wDTT,1.333,0.68659,3119,Aqueous,0.587048,1.73026E-07,19.1802,38.3604,Multimodal,Multimodal,Multimodal,3379.08,1.00026,23.4624,0.00159164,6942.34,0.000732385,60%,5,3,2,649975,5,3,,,,,1,6.61033E-07,5.02044,10.0409,0.882721,17.5825,0.0309145,146.816,12.0594,94.0466
76,38.3C,OK,2018-05-24,13:03:06,136608000,38.3369,0.0397,2579920,256000,100,0,2579920,256000,51,0.25,1.0011,0.848475,1.40533,1.40378,N,6,Default,Globular Proteins,1.02,0.185,0,Sphere,10 ul,JoshBuffer_wDTT,1.333,0.68659,3119,Aqueous,0.587048,1.73026E-07,19.1802,38.3604,Multimodal,Multimodal,Multimodal,3379.08,1.00026,23.4624,0.00159164,6942.34,0.000732385,60%,5,3,2,649975,5,3,,,,,2,1.09396E-07,30.3364,60.6728,8.42124,27.7595,0.077059,9878.22,84.8528,4.69097
